WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
4/9/22,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/9/22,1248,BARANOF,BSAI,HAL,Pacific Cod,95.128,0,0,0,0,0,0,0,10
4/9/22,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,2
4/9/22,1879,AMERICAN NO I,BSAI,NPT,Pacific Cod,1.289,0,0,0,0,0,0,0,1
4/9/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,1.011,0,0,0,0,0.323,0,0,21
4/9/22,1921,BALLYHOO,BSAI,POT,Sablefish,5.244,0,0,0,0,0,0,0,14
4/9/22,1996,KATIE ANN,BSAI,NPT,Rock Sole,9.031,0,0,0,0,0,0,0,1
4/9/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,6.472,0,0,0,0.376,0.278,0,0,32
4/9/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,27.283,0.564,0,0,0,0.539,0,0,14
4/9/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,25.494,0.079,0,0,0,0,0,0,4
4/9/22,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,1.95,0,0,0,1.742,0,0,0,3
4/9/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,20
4/9/22,2317,DISCOVERY,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,12
4/9/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,10.01,0,0,0,0.456,0.585,0,0,9
4/9/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,18.877,0,0.143,0,0.575,0,0,0,35
4/9/22,2791,COLLIER BROTHERS,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
4/9/22,2791,COLLIER BROTHERS,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,2
4/9/22,2800,US INTREPID,BSAI,NPT,Rock Sole,0,0,0,0,0,0,0,0,1
4/9/22,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.899,0,0.112,0,1.256,0,0,0,30
4/9/22,2833,ALASKA MIST,GOA,HAL,Sablefish,35.815,0,0,0.128,0.213,0,0,0,10
4/9/22,3093,AUGUSTINE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,5
4/9/22,3242,CLIPPER ENDEAVOR,BSAI,POT,Sablefish,1.087,0,0,0.715,0,0,0,0,3
4/9/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,5.96,0,0,0,0.885,0.147,0,0,25
4/9/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0.165,0,0,0,0,0,0,0,17
4/9/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,23.761,0,0,0,0.066,0.485,0,0,4
4/9/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.778,0,0,0,3.191,0.35,0,0,21
4/9/22,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,3
4/9/22,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,0.977,0,0,0,4.25,0.969,0,0,9
4/9/22,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,19
4/9/22,4037,NICHOLE,GOA,NPT,Bottom Pollock,12.393,0,0,0,0,0,0,0,1
4/9/22,4037,NICHOLE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,2
4/9/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.824,0,0,0,1.173,0.479,0,0,27
4/9/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,13
4/9/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,7.771,0,0,0,0,0.449,0,0,7
4/9/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,7.473,0,0,0,0,0.064,0,0,6
4/9/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,5.914,0,0,0,0,0,0,0,4
4/9/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,1.38,0,0,0,0,0.137,0,0,7
4/9/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,2.413,0,0,0,0,0,0,0,6
4/9/22,4635,DEFENDER,BSAI,NPT,Bottom Pollock,128.693,0,0,0,0,0,0,0,1
4/9/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,9.926,0,0,0,1.406,0.069,0,0,10
4/9/22,4804,SPICY LADY,GOA,POT,Sablefish,48.742,0,0,0,0,0,0,0,6
4/9/22,5822,ENTERPRISE,BSAI,NPT,Bottom Pollock,21.43,14.182,0.246,0,1.424,0,0,0,12
4/9/22,5822,ENTERPRISE,BSAI,NPT,Pacific Cod,35.129,0,0,0,0,0,0,0,1
4/9/22,6222,CHELLISSA,GOA,NPT,Bottom Pollock,3.821,0,0,0,0,0,1,0,1
4/9/22,6222,CHELLISSA,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,3,0,1
4/9/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,3.791,0,0,0,0,0,0,0,4
4/9/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,4.493,49.51,0,0,5
4/9/22,18583,SPECTRE,GOA,POT,Sablefish,35.557,0,0,0,0,0.819,0,0,10
4/9/22,31074,SAINT PAUL,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,1
4/9/22,32665,SAINT PETER,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,8
4/9/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,2
4/9/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,31.318,0,0,0,0,0.167,0,0,3
4/9/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,16.043,0,0,0,0.073,0.109,0,0,5
4/9/22,34017,ARAHO,BSAI,NPT,Yellowfin Sole,4.792,0,0,0,1.538,0.23,0,0,36
4/9/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,11.521,0,0,0,0.669,0,0,0,22
4/9/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,6.106,0.024,0,0,1.689,0.608,0,0,27
4/9/22,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,11.603,0,0,0,0,0,0,0,1
4/9/22,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,2
4/9/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,4.709,0,0,0,1.716,0,0,0,19
4/16/22,244,ANGELETTE,GOA,POT,Sablefish,16.745,0,0,0,0,0,0,0,5
4/16/22,283,SEYMOUR,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
4/16/22,283,SEYMOUR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,22
4/16/22,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,5.569,0,0,0,0,0,0,0,1
4/16/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.562,0,0,0,0.097,0,0,0,7
4/16/22,519,VANGUARD,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
4/16/22,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,3,0,2
4/16/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.137,0,0.732,0,1.546,0,0,0,21
4/16/22,1043,SEA MAC,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,1,3
4/16/22,1191,MARATHON,GOA,NPT,Arrowtooth Flounder,115.189,0,0,0,0,0,0,0,2
4/16/22,1248,BARANOF,BSAI,HAL,Pacific Cod,18.359,0,0,0,0,0,0,0,14
4/16/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,2.054,0,0,0,0.327,0.105,0,0,19
4/16/22,1996,KATIE ANN,BSAI,NPT,Alaska Plaice,0,0,0,0,28.205,2.564,0,0,2
4/16/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,4.683,0,0,0,1.738,0,0,0,13
4/16/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,56.799,0,0,0,9.028,0,0,0,1
4/16/22,2110,CAPE HORN,BSAI,NPT,Rock Sole,17.022,0.154,0,0,0,0.941,0,0,6
4/16/22,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,0.31,0,0,0,1.015,0.556,0,0,13
4/16/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.505,0,0,0,0,0,0,0,24
4/16/22,2340,NIPNTUCK,GOA,HAL,Sablefish,3234.857,0,0,0,0,0,0,0,2
4/16/22,2340,NIPNTUCK,GOA,POT,Sablefish,7.615,0,0,0,0,0,0,0,16
4/16/22,2718,CLIPPER SURPRISE,GOA,POT,Sablefish,2.595,0,0,0,0,0,0,0,12
4/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Bottom Pollock,17.478,0,0,0,0,0,0,0,1
4/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,15.488,0,0,0,0.169,0,0,0,29
4/16/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,4.191,0,0,0,0,0,0,0,1
4/16/22,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.319,0,0.567,0,0.494,0.211,0,0,24
4/16/22,2833,ALASKA MIST,GOA,HAL,Sablefish,143.871,0,0,0,0,0,0,0,13
4/16/22,2849,SEEKER,BSAI,NPT,Pacific Cod,9.52,0,0,0,0,0,0,0,5
4/16/22,3242,CLIPPER ENDEAVOR,BSAI,POT,Sablefish,0,0,0,4.498,0.119,0,0,0,8
4/16/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0.148,0,0,0,2.835,0.595,0,0,15
4/16/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,15
4/16/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,16.676,0,0,0,0.066,0.704,0,0,8
4/16/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,3.374,0,0,0,0.592,0,0,0,16
4/16/22,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,19
4/16/22,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
4/16/22,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0.416,0,0,0,0,0,0,0,31
4/16/22,4037,NICHOLE,GOA,NPT,Bottom Pollock,3.415,0,0,0,0,0,0,0,1
4/16/22,4037,NICHOLE,GOA,PTR,Bottom Pollock,0,62.297,0,0,0,0,0,0,3
4/16/22,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,19
4/16/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,24
4/16/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,13.549,0,0,0,0,0.162,0,0,8
4/16/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,17.768,0,0,0,0,0,0,0,2
4/16/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,3.7,0,0,0,0,0.063,0,0,5
4/16/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,1.125,0,0,0,0,0.059,0,0,7
4/16/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.958,0,0,0,0.027,0,0,0,4
4/16/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,2.323,0,0,0,0,4.163,0,0,1
4/16/22,4804,SPICY LADY,GOA,POT,Sablefish,12.553,0,0,0,0,0,0,0,8
4/16/22,5747,CHANDALAR,GOA,POT,Sablefish,21.924,0,0,0,0,0,0,0,4
4/16/22,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,3.14,0.03,0.28,0,3.128,0.647,0,0,22
4/16/22,6097,ALASKA DAWN,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
4/16/22,6097,ALASKA DAWN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,3
4/16/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,1.245,0,0,0,0,0,0,0,3
4/16/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0.611,0,0,0,3.911,38.237,0,0,17
4/16/22,10562,CAPE ST ELIAS,GOA,POT,Sablefish,7.163,0,0,0,0,0,0,0,5
4/16/22,31074,SAINT PAUL,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,3
4/16/22,32665,SAINT PETER,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,1
4/16/22,32957,LUCY O,GOA,HAL,Sablefish,292.51,0,0,0,0,0,0,0,5
4/16/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.248,0,0,0,0.024,0.024,0,0,4
4/16/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,19.512,0,0,0,0.07,0.261,0,0,3
4/16/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,17.499,0,0,0,0.098,0.18,0,0,4
4/16/22,34017,ARAHO,BSAI,NPT,Atka Mackerel,0.068,0,0,0,0,0,0,0,11
4/16/22,34017,ARAHO,BSAI,NPT,Yellowfin Sole,5.196,0,0,0,12.291,0,0,0,1
4/16/22,34249,SEAFREEZE AMERICA,GOA,NPT,Arrowtooth Flounder,89.564,0.028,0,0,0.406,0,0,0,10
4/16/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,2.488,0,0.085,0,0.369,0,0,0,25
4/16/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,2.723,0,0.225,0,0.665,0.257,0,0,31
4/23/22,51,POLARIS,GOA,POT,Sablefish,3.079,0,0,0,0,0,0,0,16
4/23/22,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,13.913,0,0,0,0,0,0,0,6
4/23/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.559,0,0,0,0.03,0,0,0,8
4/23/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,1.001,0.253,0,0,1.435,0.35,0,0,9
4/23/22,751,PACIFIC SOJOURN,BSAI,POT,Sablefish,0.634,0,0,0,0,0,0,0,7
4/23/22,1248,BARANOF,BSAI,HAL,Pacific Cod,7.057,0,0,0,0,0,0,0,14
4/23/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,3.618,0.038,0,0,0,0,0,0,15
4/23/22,1921,BALLYHOO,BSAI,POT,Sablefish,22.97,0,0,0,0,0,0,0,11
4/23/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.167,0.091,0.081,0,0.425,0,0,0,21
4/23/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,106.45,0,0,0,0,0,0,0,3
4/23/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,4.386,0,0,0,0,1.954,0,0,3
4/23/22,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,0.869,0,0,0,1.937,0,0,0,10
4/23/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.164,0,0,0.378,0,0,39,0,26
4/23/22,2340,NIPNTUCK,GOA,HAL,Sablefish,1574.106,0,0,0,0,0,0,0,5
4/23/22,2340,NIPNTUCK,GOA,POT,Sablefish,15.956,0,0,0,0,0,0,0,7
4/23/22,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,1.064,0,0,0,0,0,0,0,2
4/23/22,2718,CLIPPER SURPRISE,GOA,POT,Sablefish,0.325,0,0,0,0,0,0,0,5
4/23/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,3.111,0.036,0.159,0,0.488,0,0,0,35
4/23/22,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,0.404,0.362,0,0,0.331,0,0,0,18
4/23/22,3242,CLIPPER ENDEAVOR,BSAI,POT,Sablefish,0.929,0,0,0.279,0,0,0,0,6
4/23/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0.17,0.351,0,0,0.436,0.211,0,0,15
4/23/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,14
4/23/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,1.414,0,0,0,1.086,5.061,0,0,9
4/23/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.132,0.391,0,0,0.399,0,0,0,12
4/23/22,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,8
4/23/22,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
4/23/22,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,1.507,0,0,0,0,0,0,0,24
4/23/22,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,55,10
4/23/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,21
4/23/22,4147,MORGAN ANNE,GOA,POT,Sablefish,53.311,0,0,0,0,0,0,0,10
4/23/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,8.344,0,0,0,0,0,0,0,1
4/23/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,44.887,0,0,0,0,0,0,0,5
4/23/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0,0,0,0,0.113,1.412,0,0,3
4/23/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.106,0,0,3
4/23/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.723,0,0,0,0.108,0,0,0,2
4/23/22,4635,DEFENDER,BSAI,NPT,Pacific Cod,92.89,1.052,0,0,4.664,0,0,0,4
4/23/22,4804,SPICY LADY,GOA,POT,Sablefish,26.456,0,0,0,0,0.734,0,0,26
4/23/22,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,3.747,0.281,0,0,1.428,0.421,0,0,10
4/23/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,3.585,0,0,0,0,1.277,0,0,2
4/23/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,1.311,18.357,0,0,3
4/23/22,10562,CAPE ST ELIAS,GOA,POT,Sablefish,3.894,0,0,1.141,0,0,0,0,2
4/23/22,32957,LUCY O,GOA,HAL,Sablefish,360.336,0,0,0,0,0,0,0,9
4/23/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.308,0,0,0,0.027,0.049,0,0,5
4/23/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,14.145,0,0,0,0.08,0.08,0,0,2
4/23/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,2.217,0,0,0,0,0.054,0,0,4
4/23/22,34017,ARAHO,BSAI,NPT,Atka Mackerel,2.21,0,0,0,0,0,0,0,27
4/23/22,34249,SEAFREEZE AMERICA,GOA,NPT,Arrowtooth Flounder,72.875,0,0,0,0.6,0,0,0,30
4/23/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,2.928,0.032,0.332,0,0.164,0.316,0,0,15
4/23/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,2.617,0.062,0,0,0.454,0.247,0,0,16
4/30/22,86,EL TIBURON,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,8
4/30/22,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,17.628,0,0,0,0,0,0,0,2
4/30/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0,0,0,0,0.111,0,0,0,3
4/30/22,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,3.599,1.349,0,0,1.983,0.303,0,0,14
4/30/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,10.715,0,0,0,13.591,1.188,0,0,5
4/30/22,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0.198,0,0,0,0,0,0,6
4/30/22,1170,IDA JUNE,GOA,POT,Sablefish,5.152,0,0,0,0,0,0,0,11
4/30/22,1863,MARY J,GOA,POT,Sablefish,1.74,0,0,0,0,0,0,0,4
4/30/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,3.25,0.212,0,0,1.006,0.25,0,0,20
4/30/22,1921,BALLYHOO,BSAI,POT,Sablefish,10.483,0,0,0,0,0,0,0,13
4/30/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,8.673,0.103,0,0,0.691,0.448,0,0,18
4/30/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,35.097,0.044,0,0,5.133,0.82,14,0,34
4/30/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,163.838,0,0,0,0,20.539,0,0,3
4/30/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
4/30/22,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,1.406,0,0,0.061,0,0,0,0,12
4/30/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,171.526,0,0,0,0,0,0,0,2
4/30/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,35.867,0.402,0,0,1.359,0,0,0,6
4/30/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,30.807,0.164,0.253,0,0.106,0.062,0,0,25
4/30/22,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,4.999,0.453,0.515,0,0.235,0,0,0,17
4/30/22,3242,CLIPPER ENDEAVOR,BSAI,POT,Sablefish,0,0,0,0.149,0,0,0,0,5
4/30/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,24.346,0.399,0,0,0.524,0.365,0,0,15
4/30/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0.724,0,0,0,0,0,0,0,29
4/30/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,49.025,0,0,0,0.187,2.906,0,0,7
4/30/22,3694,ARICA,BSAI,NPT,Flathead Sole,98.099,2.093,0,0,1.799,0,0,0,6
4/30/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.164,0.34,0,0,0.404,0,0,0,9
4/30/22,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,55,20
4/30/22,3835,SEAFISHER,BSAI,NPT,Rock Sole,3.016,0,0,0,0,0,0,0,1
4/30/22,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,14.509,0.142,0.221,0,0.718,0,0,0,14
4/30/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,20.037,0.246,0.493,0,1.248,0.226,0,0,28
4/30/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
4/30/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
4/30/22,4151,NUSHAGAK SPIRIT,BSAI,POT,Sablefish,37.718,0,0,0,0,0,0,0,3
4/30/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,22.596,0,0,0,0.108,0.161,0,0,3
4/30/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,47.341,0,0,0,0,0,0,0,6
4/30/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,5.378,0,0,0,0,0,0,0,2
4/30/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,11.937,0,0,0,0,0.037,0,0,4
4/30/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,2.863,0,0,0,0.027,0,0,0,4
4/30/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,12.299,0.076,0,0.185,0.605,0,0,0,22
4/30/22,4804,SPICY LADY,GOA,POT,Sablefish,54.064,0,0,0,0,0,0,0,8
4/30/22,5822,ENTERPRISE,BSAI,NPT,Rock Sole,0.876,0.969,0,0,0,0,0,0,1
4/30/22,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,11.407,2.47,0.149,0,2.293,0.428,0,0,19
4/30/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,2.487,0,0,0,0,0,0,0,5
4/30/22,7090,PHYLLIS ANN,GOA,POT,Sablefish,2.42,0,0,0,0,0.38,0,0,8
4/30/22,20461,SHACKLETON,GOA,POT,Sablefish,5.68,0,0,0,0,0,0,0,6
4/30/22,31518,INTANGIBLE,GOA,POT,Sablefish,5.444,0,0,0,0,0,0,0,12
4/30/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.329,0,0,0,0.061,0,0,0,2
4/30/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,6.531,0,0,0,0.126,0.171,0,0,6
4/30/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,3.121,0,0,0,0,0.303,0,0,6
4/30/22,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
4/30/22,34249,SEAFREEZE AMERICA,GOA,NPT,Arrowtooth Flounder,75.308,0,0,0,1.012,0,0,0,30
4/30/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,5.719,0.171,0,0,0.695,0.72,0,0,27
4/30/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,7.701,0.211,0.276,0,2.361,0.077,0,0,29
5/7/22,341,SEA ANGEL,GOA,POT,Sablefish,17.661,0,0,0,0,0,0,0,4
5/7/22,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,17.488,0,0,0,5.654,0,0,0,10
5/7/22,615,BAVARIA,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
5/7/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,13.032,0.108,0.083,0,1.957,0.472,0,0,26
5/7/22,823,ELIZABETH F,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
5/7/22,1043,SEA MAC,GOA,NPT,Pacific Cod,0,0,0,0,0,0,0,0,5
5/7/22,1193,BAY ISLANDER,GOA,NPT,Sablefish,0,0,0,3.301,0,0,0,0,3
5/7/22,1193,BAY ISLANDER,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,3
5/7/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,13.156,0.28,0,0,0.943,0.289,0,0,29
5/7/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,15.699,0.027,0.121,0,3.086,0.356,0,0,34
5/7/22,2110,CAPE HORN,BSAI,NPT,Rockfish,48.542,0,0,0,0,0,0,0,1
5/7/22,2110,CAPE HORN,BSAI,NPT,Flathead Sole,69.281,0.066,0,0,1.675,0,0,0,7
5/7/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,8.291,0,0,0.193,0,0,0,0,17
5/7/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.2,0,0,0,0,0,0,56,29
5/7/22,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,0,0,0,3.574,0,0,0,0,7
5/7/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Kamchatka Flounder,8.95,0,0,0.188,0,0,0,0,25
5/7/22,2781,PACIFIC STAR,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
5/7/22,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,7.684,0,0,0,0,0,0,0,39
5/7/22,3369,UNIMAK,BSAI,NPT,Rock Sole,1.336,5.197,0,0,0.51,0,0,0,3
